variable_id,value_aud_mil,fiscal_year,is_forward_estimate,source_line_item,notes
econ_cpi,2.5,2017-18,TRUE,Consumer Price Index (Hobart),"Value from Table 2.1, page 26, year-average percentage change"
econ_cpi,2.5,2018-19,TRUE,Consumer Price Index (Hobart),"Value from Table 2.1, page 26, year-average percentage change"
econ_population,0.5,2015-16,FALSE,Population,"Value from Table 2.1, page 26, year-average percentage change"
econ_population,0.6,2016-17,TRUE,Population,"Value from Table 2.1, page 26, year-average percentage change"
econ_population,0.6,2017-18,TRUE,Population,"Value from Table 2.1, page 26, year-average percentage change"
econ_population,0.6,2018-19,TRUE,Population,"Value from Table 2.1, page 26, year-average percentage change"
rev_grants_tied,1099.0,2015-16,FALSE,Total Payments for Specific Purposes,"Value from Table 5.4, page 90"
rev_grants_tied,1057.3,2016-17,TRUE,Total Payments for Specific Purposes,"Value from Table 5.4, page 90"
rev_grants_tied,1021.6,2017-18,TRUE,Total Payments for Specific Purposes,"Value from Table 5.4, page 90"
rev_grants_tied,1092.4,2018-19,TRUE,Total Payments for Specific Purposes,"Value from Table 5.4, page 90"
rev_grants_untied,2246.1,2015-16,FALSE,GST Revenue,"Value from Table 5.3, page 86"
rev_grants_untied,2362.1,2016-17,TRUE,GST Revenue,"Value from Table 5.3, page 86"
rev_grants_untied,2423.4,2017-18,TRUE,GST Revenue,"Value from Table 5.3, page 86"
rev_grants_untied,2521.3,2018-19,TRUE,GST Revenue,"Value from Table 5.3, page 86"
rev_payroll,321.5,2015-16,FALSE,Payroll Tax,"Value from Table 5.5, page 94"
rev_payroll,334.5,2016-17,TRUE,Payroll Tax,"Value from Table 5.5, page 94"
rev_payroll,347.8,2017-18,TRUE,Payroll Tax,"Value from Table 5.5, page 94"
rev_payroll,361.6,2018-19,TRUE,Payroll Tax,"Value from Table 5.5, page 94"
rev_stamp_duty,180.5,2015-16,FALSE,Conveyance Duty,"Value from Table 5.5, page 94"
rev_stamp_duty,171.8,2016-17,TRUE,Conveyance Duty,"Value from Table 5.5, page 94"
rev_stamp_duty,175.9,2017-18,TRUE,Conveyance Duty,"Value from Table 5.5, page 94"
rev_stamp_duty,180.1,2018-19,TRUE,Conveyance Duty,"Value from Table 5.5, page 94"
rev_land_tax,94.0,2015-16,FALSE,Land Tax,"Value from Table 5.5, page 94"
rev_land_tax,96.9,2016-17,TRUE,Land Tax,"Value from Table 5.5, page 94"
rev_land_tax,99.8,2017-18,TRUE,Land Tax,"Value from Table 5.5, page 94"
rev_land_tax,102.7,2018-19,TRUE,Land Tax,"Value from Table 5.5, page 94"
rev_gambling,96.2,2015-16,FALSE,Gambling Taxes,"Value from Table 5.5, page 94. Sum of Casino Tax (56.1) + Betting Exchange (3.5) + Lottery Tax (29.3) + Totalizator Levy (7.1)"
rev_gambling,97.3,2016-17,TRUE,Gambling Taxes,"Value from Table 5.5, page 94. Sum of Casino Tax (56.7) + Betting Exchange (3.5) + Lottery Tax (29.8) + Totalizator Levy (7.3)"
rev_gambling,98.9,2017-18,TRUE,Gambling Taxes,"Value from Table 5.5, page 94. Sum of Casino Tax (57.4) + Betting Exchange (3.6) + Lottery Tax (30.4) + Totalizator Levy (7.5)"
rev_gambling,100.5,2018-19,TRUE,Gambling Taxes,"Value from Table 5.5, page 94. Sum of Casino Tax (58.0) + Betting Exchange (3.7) + Lottery Tax (31.1) + Totalizator Levy (7.7)"
rev_motor_vehicle,129.8,2015-16,FALSE,Motor Vehicle Fees and Taxes + Vehicle Registration Fees,"Value from Table 5.5, page 94. Sum of Motor Vehicle Duty (39.5) + Motor Tax (83.6) + Motor Vehicle Fire Levy (7.6) - Motor Tax included in sum"
rev_motor_vehicle,133.1,2016-17,TRUE,Motor Vehicle Fees and Taxes + Vehicle Registration Fees,"Value from Table 5.5, page 94"
rev_motor_vehicle,131.5,2017-18,TRUE,Motor Vehicle Fees and Taxes + Vehicle Registration Fees,"Value from Table 5.5, page 94"
rev_motor_vehicle,128.1,2018-19,TRUE,Motor Vehicle Fees and Taxes + Vehicle Registration Fees,"Value from Table 5.5, page 94"
rev_other_tax,85.8,2015-16,FALSE,Insurance Duty,"Value from Table 5.5, page 94"
rev_other_tax,88.8,2016-17,TRUE,Insurance Duty,"Value from Table 5.5, page 94"
rev_other_tax,87.3,2017-18,TRUE,Insurance Duty,"Value from Table 5.5, page 94"
rev_other_tax,85.9,2018-19,TRUE,Insurance Duty,"Value from Table 5.5, page 94"
rev_other,143.4,2015-16,FALSE,Other Revenue,"Value from Table 5.10, page 102"
rev_other,140.4,2016-17,TRUE,Other Revenue,"Value from Table 5.10, page 102"
rev_other,139.7,2017-18,TRUE,Other Revenue,"Value from Table 5.10, page 102"
rev_other,144.0,2018-19,TRUE,Other Revenue,"Value from Table 5.10, page 102"
exp_other_operating,1059.0,2015-16,FALSE,Supplies and Consumables,"Value from Table 4.1, page 49"
exp_other_operating,1062.4,2016-17,TRUE,Supplies and Consumables,"Value from Table 4.1, page 49"
exp_other_operating,1079.5,2017-18,TRUE,Supplies and Consumables,"Value from Table 4.1, page 49"
exp_other_operating,1075.4,2018-19,TRUE,Supplies and Consumables,"Value from Table 4.1, page 49"
exp_current_grants,1200.6,2015-16,FALSE,Grant Expenses,"Value from Table 4.1, page 49"
exp_current_grants,1125.1,2016-17,TRUE,Grant Expenses,"Value from Table 4.1, page 49"
exp_current_grants,1141.6,2017-18,TRUE,Grant Expenses,"Value from Table 4.1, page 49"
exp_current_grants,1183.6,2018-19,TRUE,Grant Expenses,"Value from Table 4.1, page 49"
net_fin_liabilities,5240.0,2015-16,FALSE,NET FINANCIAL LIABILITIES,"Value from Table 4.2, page 53"
net_fin_liabilities,5405.5,2016-17,TRUE,NET FINANCIAL LIABILITIES,"Value from Table 4.2, page 53"
net_fin_liabilities,5455.9,2017-18,TRUE,NET FINANCIAL LIABILITIES,"Value from Table 4.2, page 53"
net_fin_liabilities,5390.3,2018-19,TRUE,NET FINANCIAL LIABILITIES,"Value from Table 4.2, page 53"
net_worth,10759.2,2015-16,FALSE,NET WORTH,"Value from Table 4.2, page 53"
net_worth,11211.5,2016-17,TRUE,NET WORTH,"Value from Table 4.2, page 53"
net_worth,11640.3,2017-18,TRUE,NET WORTH,"Value from Table 4.2, page 53"
net_worth,12198.2,2018-19,TRUE,NET WORTH,"Value from Table 4.2, page 53"
cash_surplus,-56.4,2015-16,FALSE,CASH SURPLUS/(DEFICIT),"Value from Table 4.3, page 55"
cash_surplus,-8.0,2016-17,TRUE,CASH SURPLUS/(DEFICIT),"Value from Table 4.3, page 55"
cash_surplus,114.7,2017-18,TRUE,CASH SURPLUS/(DEFICIT),"Value from Table 4.3, page 55"
cash_surplus,209.7,2018-19,TRUE,CASH SURPLUS/(DEFICIT),"Value from Table 4.3, page 55"
exp_health,1555.5,2015-16,FALSE,Health,"Value from Table A1.14, page 168, expenses by purpose"
exp_health,1486.6,2016-17,TRUE,Health,"Value from Table A1.14, page 168, expenses by purpose"
exp_health,1505.3,2017-18,TRUE,Health,"Value from Table A1.14, page 168, expenses by purpose"
exp_health,1517.8,2018-19,TRUE,Health,"Value from Table A1.14, page 168, expenses by purpose"
exp_education,1442.1,2015-16,FALSE,Education,"Value from Table A1.14, page 168, expenses by purpose"
exp_education,1486.1,2016-17,TRUE,Education,"Value from Table A1.14, page 168, expenses by purpose"
exp_education,1512.3,2017-18,TRUE,Education,"Value from Table A1.14, page 168, expenses by purpose"
exp_education,1536.7,2018-19,TRUE,Education,"Value from Table A1.14, page 168, expenses by purpose"
exp_public_order,476.9,2015-16,FALSE,Public Order and Safety,"Value from Table A1.14, page 168, expenses by purpose"
exp_public_order,484.9,2016-17,TRUE,Public Order and Safety,"Value from Table A1.14, page 168, expenses by purpose"
exp_public_order,498.0,2017-18,TRUE,Public Order and Safety,"Value from Table A1.14, page 168, expenses by purpose"
exp_public_order,507.8,2018-19,TRUE,Public Order and Safety,"Value from Table A1.14, page 168, expenses by purpose"
exp_transport_comms,280.5,2015-16,FALSE,Transport and Communications,"Value from Table A1.14, page 168, expenses by purpose"
exp_transport_comms,276.0,2016-17,TRUE,Transport and Communications,"Value from Table A1.14, page 168, expenses by purpose"
exp_transport_comms,252.9,2017-18,TRUE,Transport and Communications,"Value from Table A1.14, page 168, expenses by purpose"
exp_transport_comms,257.0,2018-19,TRUE,Transport and Communications,"Value from Table A1.14, page 168, expenses by purpose"
exp_social_security,433.0,2015-16,FALSE,Social Security and Welfare,"Value from Table A1.14, page 168, expenses by purpose"
exp_social_security,456.5,2016-17,TRUE,Social Security and Welfare,"Value from Table A1.14, page 168, expenses by purpose"
exp_social_security,500.7,2017-18,TRUE,Social Security and Welfare,"Value from Table A1.14, page 168, expenses by purpose"
exp_social_security,547.9,2018-19,TRUE,Social Security and Welfare,"Value from Table A1.14, page 168, expenses by purpose"
exp_general_public,211.2,2015-16,FALSE,General Public Services,"Value from Table A1.14, page 168, expenses by purpose"
exp_general_public,194.9,2016-17,TRUE,General Public Services,"Value from Table A1.14, page 168, expenses by purpose"
exp_general_public,208.0,2017-18,TRUE,General Public Services,"Value from Table A1.14, page 168, expenses by purpose"
exp_general_public,216.2,2018-19,TRUE,General Public Services,"Value from Table A1.14, page 168, expenses by purpose"
exp_recreation,182.3,2015-16,FALSE,Recreation and Culture,"Value from Table A1.14, page 168, expenses by purpose"
exp_recreation,177.6,2016-17,TRUE,Recreation and Culture,"Value from Table A1.14, page 168, expenses by purpose"
exp_recreation,180.9,2017-18,TRUE,Recreation and Culture,"Value from Table A1.14, page 168, expenses by purpose"
exp_recreation,172.0,2018-19,TRUE,Recreation and Culture,"Value from Table A1.14, page 168, expenses by purpose"
exp_other_function,230.2,2015-16,FALSE,Other functions,"Value from Table A1.14, page 168, sum of Housing and Community Amenities (170.2) + Other Economic Affairs (144.2) - Nominal Interest on Superannuation excluded as not a service function"
exp_other_function,203.7,2016-17,TRUE,Other functions,"Value from Table A1.14, page 168, sum of Housing and Community Amenities (165.0) + Other Economic Affairs (105.1) - Nominal Interest excluded"
exp_other_function,197.9,2017-18,TRUE,Other functions,"Value from Table A1.14, page 168, sum of Housing and Community Amenities (169.6) + Other Economic Affairs (98.3) - Nominal Interest excluded"
exp_other_function,164.6,2018-19,TRUE,Other functions,"Value from Table A1.14, page 168, sum of Housing and Community Amenities (173.5) + Other Economic Affairs (92.7) - Nominal Interest excluded"
