variable_id,value_aud_mil,fiscal_year,is_forward_estimate,source_line_item,notes
econ_cpi,2.25,2018-19,TRUE,Consumer Price Index,
econ_cpi,2.5,2019-20,TRUE,Consumer Price Index,
econ_cpi,2.5,2020-21,TRUE,Consumer Price Index,
econ_population,1.7,2016-17,FALSE,Population growth (%),
econ_population,1.75,2017-18,FALSE,Population growth (%),
econ_population,1.5,2018-19,TRUE,Population growth (%),
econ_population,1.5,2019-20,TRUE,Population growth (%),
econ_population,1.5,2020-21,TRUE,Population growth (%),
rev_total,5423.478,2017-18,FALSE,"Total revenue",
rev_total,5588.397,2018-19,TRUE,"Total revenue",
rev_total,5863.509,2019-20,TRUE,"Total revenue",
rev_total,6195.984,2020-21,TRUE,"Total revenue",
rev_taxation,1743.627,2017-18,FALSE,"Taxation Revenue",
rev_taxation,1887.763,2018-19,TRUE,"Taxation Revenue",
rev_taxation,2001.630,2019-20,TRUE,"Taxation Revenue",
rev_taxation,2112.134,2020-21,TRUE,"Taxation Revenue",
rev_gst,2242.045,2017-18,FALSE,"Commonwealth Grants",Includes GST revenue
rev_gst,2278.946,2018-19,TRUE,"Commonwealth Grants",Includes GST revenue
rev_gst,2323.864,2019-20,TRUE,"Commonwealth Grants",Includes GST revenue
rev_gst,2436.631,2020-21,TRUE,"Commonwealth Grants",Includes GST revenue
rev_sales_goods_svcs,504.550,2017-18,FALSE,"Sales of Goods and Services",
rev_sales_goods_svcs,532.374,2018-19,TRUE,"Sales of Goods and Services",
rev_sales_goods_svcs,544.621,2019-20,TRUE,"Sales of Goods and Services",
rev_sales_goods_svcs,557.337,2020-21,TRUE,"Sales of Goods and Services",
rev_interest,126.664,2017-18,FALSE,"Interest Income",
rev_interest,114.540,2018-19,TRUE,"Interest Income",
rev_interest,125.744,2019-20,TRUE,"Interest Income",
rev_interest,115.436,2020-21,TRUE,"Interest Income",
rev_dividend,452.090,2017-18,FALSE,"Dividend and Income Tax Equivalent Income",
rev_dividend,353.846,2018-19,TRUE,"Dividend and Income Tax Equivalent Income",
rev_dividend,413.837,2019-20,TRUE,"Dividend and Income Tax Equivalent Income",
rev_dividend,473.412,2020-21,TRUE,"Dividend and Income Tax Equivalent Income",
rev_other,154.149,2017-18,FALSE,"Other Revenue",
rev_other,142.580,2018-19,TRUE,"Other Revenue",
rev_other,139.654,2019-20,TRUE,"Other Revenue",
rev_other,143.615,2020-21,TRUE,"Other Revenue",
exp_total,5637.775,2017-18,FALSE,"Total expenses",
exp_total,5764.256,2018-19,TRUE,"Total expenses",
exp_total,6021.809,2019-20,TRUE,"Total expenses",
exp_total,6329.666,2020-21,TRUE,"Total expenses",
exp_employee,1978.004,2017-18,FALSE,"Employee Expenses",
exp_employee,1996.021,2018-19,TRUE,"Employee Expenses",
exp_employee,2046.956,2019-20,TRUE,"Employee Expenses",
exp_employee,2100.387,2020-21,TRUE,"Employee Expenses",
exp_super,673.512,2017-18,FALSE,"Total Superannuation Expenses",Combined superannuation interest cost and other superannuation expenses
exp_super,663.634,2018-19,TRUE,"Total Superannuation Expenses",Combined superannuation interest cost and other superannuation expenses
exp_super,671.474,2019-20,TRUE,"Total Superannuation Expenses",Combined superannuation interest cost and other superannuation expenses
exp_super,682.975,2020-21,TRUE,"Total Superannuation Expenses",Combined superannuation interest cost and other superannuation expenses
exp_depreciation,405.414,2017-18,FALSE,"Depreciation and Amortisation",
exp_depreciation,439.277,2018-19,TRUE,"Depreciation and Amortisation",
exp_depreciation,451.562,2019-20,TRUE,"Depreciation and Amortisation",
exp_depreciation,453.482,2020-21,TRUE,"Depreciation and Amortisation",
exp_interest,197.234,2017-18,FALSE,"Interest Expense",
exp_interest,207.995,2018-19,TRUE,"Interest Expense",
exp_interest,229.330,2019-20,TRUE,"Interest Expense",
exp_interest,226.409,2020-21,TRUE,"Interest Expense",
exp_other_operating,1289.005,2017-18,FALSE,"Total Other Operating Expenses",Combined supplies and services and other operating expenses
exp_other_operating,1336.610,2018-19,TRUE,"Total Other Operating Expenses",Combined supplies and services and other operating expenses
exp_other_operating,1407.051,2019-20,TRUE,"Total Other Operating Expenses",Combined supplies and services and other operating expenses
exp_other_operating,1593.508,2020-21,TRUE,"Total Other Operating Expenses",Combined supplies and services and other operating expenses
exp_current_grants,1093.606,2017-18,FALSE,"Grants and Purchased Services",
exp_current_grants,1120.719,2018-19,TRUE,"Grants and Purchased Services",
exp_current_grants,1215.436,2019-20,TRUE,"Grants and Purchased Services",
exp_current_grants,1272.905,2020-21,TRUE,"Grants and Purchased Services",
net_op_balance,-214.297,2017-18,FALSE,"UPF Net Operating Balance",
net_op_balance,-175.859,2018-19,TRUE,"UPF Net Operating Balance",
net_op_balance,-158.300,2019-20,TRUE,"UPF Net Operating Balance",
net_op_balance,-133.682,2020-21,TRUE,"UPF Net Operating Balance",
net_lending,-577.267,2017-18,FALSE,"Net lending / (borrowing)",
net_lending,-331.498,2018-19,TRUE,"Net lending / (borrowing)",
net_lending,-296.233,2019-20,TRUE,"Net lending / (borrowing)",
net_lending,-239.424,2020-21,TRUE,"Net lending / (borrowing)",
cash_surplus,-184.564,2017-18,FALSE,"Cash Surplus (+)/Deficit (-)",
cash_surplus,-4.267,2018-19,TRUE,"Cash Surplus (+)/Deficit (-)",
cash_surplus,-8.575,2019-20,TRUE,"Cash Surplus (+)/Deficit (-)",
cash_surplus,24.622,2020-21,TRUE,"Cash Surplus (+)/Deficit (-)",
net_debt,1630.484,2017-18,FALSE,"Net Debt (Excluding Superannuation Related Investments)",
net_debt,2300.901,2018-19,TRUE,"Net Debt (Excluding Superannuation Related Investments)",
net_debt,2422.524,2019-20,TRUE,"Net Debt (Excluding Superannuation Related Investments)",
net_debt,2494.176,2020-21,TRUE,"Net Debt (Excluding Superannuation Related Investments)",
net_fin_liabilities,4766.435,2017-18,FALSE,"Net financial liabilities",
net_fin_liabilities,5543.440,2018-19,TRUE,"Net financial liabilities",
net_fin_liabilities,5665.144,2019-20,TRUE,"Net financial liabilities",
net_fin_liabilities,5695.995,2020-21,TRUE,"Net financial liabilities",
net_worth,18605.684,2017-18,FALSE,"Net Worth",
net_worth,18742.787,2018-19,TRUE,"Net Worth",
net_worth,18924.379,2019-20,TRUE,"Net Worth",
net_worth,19154.034,2020-21,TRUE,"Net Worth",
capex_pnfa,988.692,2017-18,FALSE,"Payments for Non-Financial Assets",
capex_pnfa,669.463,2018-19,TRUE,"Payments for Non-Financial Assets",
capex_pnfa,624.427,2019-20,TRUE,"Payments for Non-Financial Assets",
capex_pnfa,631.142,2020-21,TRUE,"Payments for Non-Financial Assets",
