variable_id,value_aud_mil,fiscal_year,is_forward_estimate,source_line_item,notes
rev_interest,291.277,2023-24,FALSE,Interest revenue,Actual Outcome
rev_interest,270.829,2024-25,FALSE,Interest revenue,Budget Review
rev_interest,258.185,2025-26,TRUE,Interest revenue,Revised Estimate
rev_interest,279.084,2026-27,TRUE,Interest revenue,Revised Estimate
rev_interest,361.617,2027-28,TRUE,Interest revenue,Revised Estimate
rev_dividend,130.969,2023-24,FALSE,Dividend and income tax equivalents Income,Actual Outcome
rev_dividend,153.153,2024-25,FALSE,Dividend and income tax equivalents Income,Budget Review
rev_dividend,351.902,2025-26,TRUE,Dividend and income tax equivalents Income,Revised Estimate
rev_dividend,462.286,2026-27,TRUE,Dividend and income tax equivalents Income,Revised Estimate
rev_dividend,396.036,2027-28,TRUE,Dividend and income tax equivalents Income,Revised Estimate
rev_other,239.544,2023-24,FALSE,Other revenue,Actual Outcome. Excludes gains from contributed assets
rev_other,307.177,2024-25,FALSE,Other revenue,Budget Review. Excludes gains from contributed assets
rev_other,380.997,2025-26,TRUE,Other revenue,Revised Estimate. Excludes gains from contributed assets
rev_other,371.475,2026-27,TRUE,Other revenue,Revised Estimate. Excludes gains from contributed assets
rev_other,402.068,2027-28,TRUE,Other revenue,Revised Estimate. Excludes gains from contributed assets
exp_total,8657.756,2023-24,FALSE,Total expenses,Actual Outcome
exp_total,9204.586,2024-25,FALSE,Total expenses,Budget Review
exp_total,9269.391,2025-26,TRUE,Total expenses,Revised Estimate
exp_total,9556.658,2026-27,TRUE,Total expenses,Revised Estimate
exp_total,9883.905,2027-28,TRUE,Total expenses,Revised Estimate
exp_employee,3239.809,2023-24,FALSE,Employee expenses,Actual Outcome
exp_employee,3337.110,2024-25,FALSE,Employee expenses,Budget Review
exp_employee,3369.589,2025-26,TRUE,Employee expenses,Revised Estimate
exp_employee,3464.465,2026-27,TRUE,Employee expenses,Revised Estimate
exp_employee,3569.854,2027-28,TRUE,Employee expenses,Revised Estimate
exp_super,968.051,2023-24,FALSE,Superannuation expenses,Actual Outcome. Sum of interest cost and other super
exp_super,997.044,2024-25,FALSE,Superannuation expenses,Budget Review. Sum of interest cost and other super
exp_super,1018.292,2025-26,TRUE,Superannuation expenses,Revised Estimate. Sum of interest cost and other super
exp_super,1032.110,2026-27,TRUE,Superannuation expenses,Revised Estimate. Sum of interest cost and other super
exp_super,1042.131,2027-28,TRUE,Superannuation expenses,Revised Estimate. Sum of interest cost and other super
exp_depreciation,604.853,2023-24,FALSE,Depreciation and amortisation,Actual Outcome
exp_depreciation,635.343,2024-25,FALSE,Depreciation and amortisation,Budget Review
exp_depreciation,641.913,2025-26,TRUE,Depreciation and amortisation,Revised Estimate
exp_depreciation,647.518,2026-27,TRUE,Depreciation and amortisation,Revised Estimate
exp_depreciation,657.721,2027-28,TRUE,Depreciation and amortisation,Revised Estimate
exp_interest,379.588,2023-24,FALSE,Interest expense,Actual Outcome
exp_interest,506.753,2024-25,FALSE,Interest expense,Budget Review
exp_interest,604.230,2025-26,TRUE,Interest expense,Revised Estimate
exp_interest,724.125,2026-27,TRUE,Interest expense,Revised Estimate
exp_interest,863.544,2027-28,TRUE,Interest expense,Revised Estimate
exp_other_operating,1992.174,2023-24,FALSE,Other operating expenses,Actual Outcome. Sum of supplies/services and other operating
exp_other_operating,2137.801,2024-25,FALSE,Other operating expenses,Budget Review. Sum of supplies/services and other operating
exp_other_operating,2098.181,2025-26,TRUE,Other operating expenses,Revised Estimate. Sum of supplies/services and other operating
exp_other_operating,2149.700,2026-27,TRUE,Other operating expenses,Revised Estimate. Sum of supplies/services and other operating
exp_other_operating,2191.421,2027-28,TRUE,Other operating expenses,Revised Estimate. Sum of supplies/services and other operating
exp_current_grants,1473.281,2023-24,FALSE,Grants and purchased services,Actual Outcome
exp_current_grants,1590.535,2024-25,FALSE,Grants and purchased services,Budget Review
exp_current_grants,1537.186,2025-26,TRUE,Grants and purchased services,Revised Estimate
exp_current_grants,1538.740,2026-27,TRUE,Grants and purchased services,Revised Estimate
exp_current_grants,1559.234,2027-28,TRUE,Grants and purchased services,Revised Estimate
net_op_balance,-1059.733,2023-24,FALSE,UPF Net operating balance,Actual Outcome
net_op_balance,-1227.762,2024-25,FALSE,UPF Net operating balance,Budget Review
net_op_balance,-379.892,2025-26,TRUE,UPF Net operating balance,Revised Estimate
net_op_balance,-231.059,2026-27,TRUE,UPF Net operating balance,Revised Estimate
net_op_balance,-126.983,2027-28,TRUE,UPF Net operating balance,Revised Estimate
net_lending,-1586.036,2023-24,FALSE,Net lending / (borrowing),Actual Outcome
net_lending,-1622.580,2024-25,FALSE,Net lending / (borrowing),Budget Review
net_lending,-998.634,2025-26,TRUE,Net lending / (borrowing),Revised Estimate
net_lending,-1092.757,2026-27,TRUE,Net lending / (borrowing),Revised Estimate
net_lending,-770.019,2027-28,TRUE,Net lending / (borrowing),Revised Estimate
net_debt,7293.086,2023-24,FALSE,Net debt (excluding superannuation related investments),Actual Outcome
net_debt,9043.815,2024-25,FALSE,Net debt (excluding superannuation related investments),Budget Review
net_debt,10592.437,2025-26,TRUE,Net debt (excluding superannuation related investments),Revised Estimate
net_debt,12010.682,2026-27,TRUE,Net debt (excluding superannuation related investments),Revised Estimate
net_debt,12819.114,2027-28,TRUE,Net debt (excluding superannuation related investments),Revised Estimate
net_fin_liabilities,13576.607,2023-24,FALSE,Net financial liabilities,Actual Outcome
net_fin_liabilities,14400.303,2024-25,FALSE,Net financial liabilities,Budget Review
net_fin_liabilities,15492.681,2025-26,TRUE,Net financial liabilities,Revised Estimate
net_fin_liabilities,16538.979,2026-27,TRUE,Net financial liabilities,Revised Estimate
net_fin_liabilities,17066.281,2027-28,TRUE,Net financial liabilities,Revised Estimate
net_worth,20877.200,2023-24,FALSE,Net worth,Actual Outcome
net_worth,20486.088,2024-25,FALSE,Net worth,Budget Review
net_worth,20366.058,2025-26,TRUE,Net worth,Revised Estimate
net_worth,20343.348,2026-27,TRUE,Net worth,Revised Estimate
net_worth,20413.137,2027-28,TRUE,Net worth,Revised Estimate
capex_pnfa,1080.910,2023-24,FALSE,Payments for non-financial assets,Actual Outcome
capex_pnfa,1016.200,2024-25,FALSE,Payments for non-financial assets,Budget Review
capex_pnfa,1119.705,2025-26,TRUE,Payments for non-financial assets,Revised Estimate
capex_pnfa,1415.063,2026-27,TRUE,Payments for non-financial assets,Revised Estimate
capex_pnfa,1226.994,2027-28,TRUE,Payments for non-financial assets,Revised Estimate
capex_infra_program,1411.399,2023-24,FALSE,Total GGS and PTE Infrastructure Investment Program forecast,Actual Outcome
capex_infra_program,1657.621,2025-26,TRUE,Total GGS and PTE Infrastructure Investment Program forecast,Revised Estimate
capex_infra_program,1737.651,2026-27,TRUE,Total GGS and PTE Infrastructure Investment Program forecast,Revised Estimate
capex_infra_program,2115.223,2027-28,TRUE,Total GGS and PTE Infrastructure Investment Program forecast,Revised Estimate
capex_infra_program,1291.716,2028-29,TRUE,Total GGS and PTE Infrastructure Investment Program forecast,Revised Estimate
cash_surplus,-1168.262,2023-24,FALSE,Cash (deficit),Actual Outcome
cash_surplus,-1303.622,2024-25,FALSE,Cash (deficit),Budget Review
cash_surplus,-946.819,2025-26,TRUE,Cash (deficit),Revised Estimate
cash_surplus,-879.434,2026-27,TRUE,Cash (deficit),Revised Estimate
cash_surplus,-454.828,2027-28,TRUE,Cash (deficit),Revised Estimate
