variable_id,value_aud_mil,fiscal_year,is_forward_estimate,source_line_item,notes
rev_gst,27246,2024-25,TRUE,Commonwealth General Purpose,
rev_gst,27680,2025-26,TRUE,Commonwealth General Purpose,
rev_gst,28896,2026-27,TRUE,Commonwealth General Purpose,
rev_sales_goods_svcs,9451,2021-22,FALSE,Sale of Goods and Services,
rev_sales_goods_svcs,9705,2022-23,FALSE,Sale of Goods and Services,
rev_sales_goods_svcs,10603,2023-24,FALSE,Sale of Goods and Services,
rev_sales_goods_svcs,10744,2024-25,TRUE,Sale of Goods and Services,
rev_sales_goods_svcs,10433,2025-26,TRUE,Sale of Goods and Services,
rev_sales_goods_svcs,10591,2026-27,TRUE,Sale of Goods and Services,
rev_interest,262,2021-22,FALSE,Interest,
rev_interest,545,2022-23,FALSE,Interest,
rev_interest,504,2023-24,FALSE,Interest,
rev_interest,434,2024-25,TRUE,Interest,
rev_interest,386,2025-26,TRUE,Interest,
rev_interest,449,2026-27,TRUE,Interest,
rev_dividend,454,2021-22,FALSE,Dividend and Income Tax Equivalents from Other Sectors,
rev_dividend,612,2022-23,FALSE,Dividend and Income Tax Equivalents from Other Sectors,
rev_dividend,752,2023-24,FALSE,Dividend and Income Tax Equivalents from Other Sectors,
rev_dividend,816,2024-25,TRUE,Dividend and Income Tax Equivalents from Other Sectors,
rev_dividend,1116,2025-26,TRUE,Dividend and Income Tax Equivalents from Other Sectors,
rev_dividend,1212,2026-27,TRUE,Dividend and Income Tax Equivalents from Other Sectors,
exp_total,118815,2021-22,FALSE,Total Expenses from Transactions,
exp_total,116275,2022-23,FALSE,Total Expenses from Transactions,
exp_total,120227,2023-24,FALSE,Total Expenses from Transactions,
exp_total,116463,2024-25,TRUE,Total Expenses from Transactions,
exp_total,117124,2025-26,TRUE,Total Expenses from Transactions,
exp_total,120063,2026-27,TRUE,Total Expenses from Transactions,
exp_employee,40207,2021-22,FALSE,Employee,
exp_employee,42135,2022-23,FALSE,Employee,
exp_employee,43530,2023-24,FALSE,Employee,
exp_employee,46024,2024-25,TRUE,Employee,
exp_employee,47530,2025-26,TRUE,Employee,
exp_employee,49553,2026-27,TRUE,Employee,
exp_super,4594,2021-22,FALSE,Superannuation,"Sum of Superannuation Interest Cost (858) + Other Superannuation (3736)"
exp_super,5621,2022-23,FALSE,Superannuation,"Sum of Superannuation Interest Cost (1583) + Other Superannuation (4038)"
exp_super,5780,2023-24,FALSE,Superannuation,"Sum of Superannuation Interest Cost (1618) + Other Superannuation (4162)"
exp_super,5903,2024-25,TRUE,Superannuation,"Sum of Superannuation Interest Cost (1554) + Other Superannuation (4349)"
exp_super,5960,2025-26,TRUE,Superannuation,"Sum of Superannuation Interest Cost (1513) + Other Superannuation (4447)"
exp_super,6074,2026-27,TRUE,Superannuation,"Sum of Superannuation Interest Cost (1468) + Other Superannuation (4606)"
exp_depreciation,7101,2021-22,FALSE,Depreciation and Amortisation,
exp_depreciation,7837,2022-23,FALSE,Depreciation and Amortisation,
exp_depreciation,8551,2023-24,FALSE,Depreciation and Amortisation,
exp_depreciation,8829,2024-25,TRUE,Depreciation and Amortisation,
exp_depreciation,9267,2025-26,TRUE,Depreciation and Amortisation,
exp_depreciation,9878,2026-27,TRUE,Depreciation and Amortisation,
exp_interest,2527,2021-22,FALSE,Interest,
exp_interest,4230,2022-23,FALSE,Interest,
exp_interest,5501,2023-24,FALSE,Interest,
exp_interest,5900,2024-25,TRUE,Interest,
exp_interest,6309,2025-26,TRUE,Interest,
exp_interest,6978,2026-27,TRUE,Interest,
exp_other_operating,29697,2021-22,FALSE,Other Operating Expense,
exp_other_operating,28777,2022-23,FALSE,Other Operating Expense,
exp_other_operating,28738,2023-24,FALSE,Other Operating Expense,
exp_other_operating,26105,2024-25,TRUE,Other Operating Expense,
exp_other_operating,25864,2025-26,TRUE,Other Operating Expense,
exp_other_operating,26065,2026-27,TRUE,Other Operating Expense,
net_op_balance,-15329,2021-22,FALSE,BUDGET RESULT - SURPLUS/(DEFICIT) [Net Operating Balance],
net_op_balance,-10104,2022-23,FALSE,BUDGET RESULT - SURPLUS/(DEFICIT) [Net Operating Balance],
net_op_balance,-7847,2023-24,FALSE,BUDGET RESULT - SURPLUS/(DEFICIT) [Net Operating Balance],
net_op_balance,844,2024-25,TRUE,BUDGET RESULT - SURPLUS/(DEFICIT) [Net Operating Balance],
net_op_balance,1582,2025-26,TRUE,BUDGET RESULT - SURPLUS/(DEFICIT) [Net Operating Balance],
net_op_balance,1508,2026-27,TRUE,BUDGET RESULT - SURPLUS/(DEFICIT) [Net Operating Balance],
net_lending,-26953,2021-22,FALSE,Net Lending/(Borrowing) [Fiscal Balance],
net_lending,-23830,2022-23,FALSE,Net Lending/(Borrowing) [Fiscal Balance],
net_lending,-19642,2023-24,FALSE,Net Lending/(Borrowing) [Fiscal Balance],
net_lending,-9975,2024-25,TRUE,Net Lending/(Borrowing) [Fiscal Balance],
net_lending,-8179,2025-26,TRUE,Net Lending/(Borrowing) [Fiscal Balance],
net_lending,-7239,2026-27,TRUE,Net Lending/(Borrowing) [Fiscal Balance],
cash_surplus,-24322,2021-22,FALSE,Cash Surplus/(Deficit),
cash_surplus,-21871,2022-23,FALSE,Cash Surplus/(Deficit),
cash_surplus,-16848,2023-24,FALSE,Cash Surplus/(Deficit),
cash_surplus,-9040,2024-25,TRUE,Cash Surplus/(Deficit),
cash_surplus,-9095,2025-26,TRUE,Cash Surplus/(Deficit),
cash_surplus,-8321,2026-27,TRUE,Cash Surplus/(Deficit),
net_debt,55781,2021-22,FALSE,Net Debt,
net_debt,74873,2022-23,FALSE,Net Debt,
net_debt,92624,2023-24,FALSE,Net Debt,
net_debt,100974,2024-25,TRUE,Net Debt,
net_debt,107815,2025-26,TRUE,Net Debt,
net_debt,113571,2026-27,TRUE,Net Debt,
net_fin_liabilities,147340,2021-22,FALSE,Net Financial Liabilities,
net_fin_liabilities,165465,2022-23,FALSE,Net Financial Liabilities,
net_fin_liabilities,186841,2023-24,FALSE,Net Financial Liabilities,
net_fin_liabilities,194909,2024-25,TRUE,Net Financial Liabilities,
net_fin_liabilities,201372,2025-26,TRUE,Net Financial Liabilities,
net_fin_liabilities,206852,2026-27,TRUE,Net Financial Liabilities,
net_worth,286722,2021-22,FALSE,TOTAL NET WORTH,
net_worth,326101,2022-23,FALSE,TOTAL NET WORTH,
net_worth,320606,2023-24,FALSE,TOTAL NET WORTH,
net_worth,326432,2024-25,TRUE,TOTAL NET WORTH,
net_worth,338537,2025-26,TRUE,TOTAL NET WORTH,
net_worth,347037,2026-27,TRUE,TOTAL NET WORTH,
capex_pnfa,18853,2021-22,FALSE,Purchases of Non-Financials Assets,
capex_pnfa,20882,2022-23,FALSE,Purchases of Non-Financials Assets,
capex_pnfa,20329,2023-24,FALSE,Purchases of Non-Financials Assets,
capex_pnfa,21349,2024-25,TRUE,Purchases of Non-Financials Assets,
capex_pnfa,19633,2025-26,TRUE,Purchases of Non-Financials Assets,
capex_pnfa,18763,2026-27,TRUE,Purchases of Non-Financials Assets,
capex_infra_program,20600,2021-22,FALSE,Capital Expenditure,
capex_infra_program,21746,2022-23,FALSE,Capital Expenditure,
capex_infra_program,22227,2023-24,FALSE,Capital Expenditure,
capex_infra_program,22973,2024-25,TRUE,Capital Expenditure,
capex_infra_program,20456,2025-26,TRUE,Capital Expenditure,
capex_infra_program,19919,2026-27,TRUE,Capital Expenditure,
